0,1,2,3,4
-0.6091274887395018,-0.676231929366123,-0.2623164241324341,-0.6465756990813517,-0.7166461600478755
-0.6091274887395018,-0.676231929366123,-0.2623164241324341,-0.6465756990813517,-0.7166461600478755
-0.6091274887395018,-0.676231929366123,-0.2623164241324341,-0.6465756990813517,-0.7166461600478755
-0.6091274887395018,-0.676231929366123,-0.2623164241324341,-0.6465756990813517,-0.7166461600478755
-0.6140011130241497,-0.676231929366123,-0.2623164241324341,-0.6512425887679507,-0.7166461600478755
-0.6140011130241497,-0.676231929366123,-0.2623164241324341,-0.6512425887679507,-0.7166461600478755
-0.6286219858780935,-0.676231929366123,-0.2623164241324341,-0.6652432578277474,-0.7166461600478755
-0.6140011130241497,-0.676231929366123,-0.2623164241324341,-0.6512425887679507,-0.7166461600478755
-0.6140011130241497,-0.3862237254214943,-0.2623164241324341,-0.624174628585677,-0.7166461600478755
-0.604253864454854,-0.676231929366123,-0.2623164241324341,-0.6419088093947528,-0.7166461600478755
-0.6188747373087977,-0.676231929366123,-0.2623164241324341,-0.6559094784545496,-0.7166461600478755
-0.492160505907952,-0.3097215612774801,-0.2623164241324341,-0.5003620452002078,-0.7166461600478755
-0.3454644149400499,0.23379381404633284,-0.2623164241324341,-0.3091595747402502,-0.7166461600478755
0.11748115585865519,-0.3477226362771212,-0.2623164241324341,0.07987234953463537,-0.7166461600478755
-0.12663868455935867,-0.3652231313427453,-0.2623164241324341,-0.1555255662574139,-0.7166461600478755
-0.6111256746962076,-0.5642287609461284,-0.2623164241324341,-0.6380352909548758,-0.7166461600478755
2.437375051593907,0.42329917489980573,-0.2623164241324341,2.3733219482199406,-0.7166461600478755
-0.492160505907952,-0.4657259744339011,-0.2623164241324341,-0.5149227410223964,-0.35366848648739446
1.140990991877563,-0.14071678035802407,-0.2623164241324341,1.079286775919793,2.550152901996454
3.226902185706869,1.313824366667709,1.5839592476690951,3.2124753827672907,2.550152901996454
0.0639200249703746,-0.35172274943497805,-0.2623164241324341,0.028209880703985408,0.009309187073086608
-0.6086888625538835,-0.40672430535551113,-0.2623164241324341,-0.6210011435987898,-0.7166461600478755
-0.32645728022992304,-0.3277220704878364,-0.2623164241324341,-0.3433678761430202,0.3722868606335677
0.5069324724448697,-0.26772037311998215,-0.2623164241324341,0.46027052788931305,1.09824220775453
-0.02872757268078213,-0.5432281668673794,-0.2623164241324341,-0.07838187973793383,-0.7166461600478755
-0.28698092352427496,0.4437997548338226,1.5839592476690951,-0.23355596181734775,2.550152901996454
-0.6237483615934456,-0.676231929366123,-0.2623164241324341,-0.6605763681411485,-0.7166461600478755
1.0434697699417583,-0.22921928397560903,-0.2623164241324341,0.9776419185456686,-0.35366848648739446
-0.0335524607225836,0.006287378193218859,-0.2623164241324341,-0.03171298287194468,-0.7166461600478755
-0.12663868455935867,-0.06971477180606314,-0.2623164241324341,-0.12794424820961434,-0.35366848648739446
-0.34107815308386674,0.007287406482683075,-0.2623164241324341,-0.32610038430260424,-0.7166461600478755
1.189727234724042,1.141319486735128,-0.2623164241324341,1.2456147243501783,-0.35366848648739446
-0.42392976592288123,-0.33422225436935393,-0.2623164241324341,-0.43731236553425645,-0.7166461600478755
2.7452418976551156,-0.0827151395690983,-0.2623164241324341,2.620900446094012,2.550152901996454
0.19550788065586822,-0.34222248068506783,-0.2623164241324341,0.1551026112826099,-0.35366848648739446
-0.3459517773685147,-0.24771980733069746,-0.2623164241324341,-0.35456841139085765,1.8241975548754923
-0.18468354978951534,-0.14821699252900578,-0.2623164241324341,-0.19085392118496772,-0.7166461600478755
-0.5769615684608257,-0.5642287609461284,-0.2623164241324341,-0.6053203942518173,-0.7166461600478755
1.189727234724042,0.8408109857511248,-0.2623164241324341,1.217566717333719,1.09824220775453
1.189727234724042,0.8408109857511248,-0.2623164241324341,1.217566717333719,1.8241975548754923
-0.6086888625538835,-0.32972212706676485,-0.2623164241324341,-0.6138141334814274,-0.7166461600478755
1.189727234724042,1.0898180298277198,-0.2623164241324341,1.2408078279729815,-0.7166461600478755
-0.07790244171287956,-0.5397280678542546,-0.2623164241324341,-0.12514411439765502,-0.7166461600478755
-0.02872757268078213,0.3472970249005237,-0.2623164241324341,0.00473542558039286,1.461219881315011
0.36072374390543244,-0.12471632772659626,-0.2623164241324341,0.3336111417950184,0.3722868606335677
-0.0335524607225836,-0.35872294746122774,-0.2623164241324341,-0.06578127758411681,-0.7166461600478755
-0.46779238448471244,-0.5642287609461284,-0.2623164241324341,-0.5007820652720016,-0.7166461600478755
-0.5652648701776707,-0.5642287609461284,-0.2623164241324341,-0.59411985900398,-0.7166461600478755
-0.4970341301925999,0.12979087194205208,-0.2623164241324341,-0.46400697454160217,0.7352645341940488
-0.3703198987917542,0.13329097095517692,-0.2623164241324341,-0.3423411604119685,1.09824220775453
-0.3703198987917542,-0.38272362640836943,-0.2623164241324341,-0.39050346197766933,1.461219881315011
1.0669119027509146,0.5228019897014974,1.5839592476690951,1.0702796788246571,1.8241975548754923
-0.46779238448471244,-0.3862237254214943,-0.2623164241324341,-0.4841679379877095,-0.7166461600478755
-0.1753749274058378,-0.32172190075105095,-0.2623164241324341,-0.19813426909606205,2.550152901996454
0.912418012927576,1.0458167850912932,1.5839592476690951,0.9711549418812961,0.009309187073086608
-0.6111256746962076,-0.5642287609461284,-0.2623164241324341,-0.6380352909548758,-0.7166461600478755
-0.3703198987917542,-0.33072215535622906,-0.2623164241324341,-0.38564989670360644,0.7352645341940488
1.1751063618700983,0.023787873258842903,-0.2623164241324341,1.127309070794896,0.7352645341940488
0.26368988439809254,-0.47622627147327556,-0.2623164241324341,0.20788513363804365,0.3722868606335677
-0.3215836559452751,-0.3272220563431043,-0.2623164241324341,-0.3386543175595554,-0.7166461600478755
-0.3215836559452751,-0.45872577640765144,-0.2623164241324341,-0.3509282374353105,1.8241975548754923
1.7696397883542971,-0.18221795437078983,-0.2623164241324341,1.6773953581543102,1.8241975548754923
0.697491181974603,0.20979313509919112,-0.2623164241324341,0.6873147111423501,0.009309187073086608
1.189727234724042,0.8408109857511248,-0.2623164241324341,1.217566717333719,1.8241975548754923
1.189727234724042,0.8408109857511248,-0.2623164241324341,1.217566717333719,-0.7166461600478755
1.189727234724042,1.141319486735128,-0.2623164241324341,1.2456147243501783,-0.7166461600478755
-0.11153044927695017,0.7188075344364876,-0.2623164241324341,-0.03988003982349278,-0.7166461600478755
-0.2241111702523169,-0.3202218583168546,-0.2623164241324341,-0.2446631592714532,-0.35366848648739446
-0.492160505907952,-0.40672430535551113,-0.2623164241324341,-0.5094158111922097,0.3722868606335677
-0.2241111702523169,-0.24371969417284042,-0.2623164241324341,-0.23752281805095687,-0.35366848648739446
-0.47461545848321957,-0.5252276576570232,-0.2623164241324341,-0.46732046621908746,0.7352645341940488
-0.12663868455935867,-0.3652231313427453,-0.2623164241324341,-0.1555255662574139,-0.7166461600478755
-0.33620452879921886,-0.5582285912093431,-0.2623164241324341,-0.3742160169714391,-0.35366848648739446
-0.5257885134720226,-0.22321911423882357,-0.2623164241324341,-0.5244898648799241,-0.7166461600478755
-0.5165286273311915,-0.40672430535551113,-0.2623164241324341,-0.5327502596252043,-0.7166461600478755
-0.4429369006330081,-0.25271994877801857,-0.2623164241324341,-0.44790620512283597,-0.7166461600478755
-0.25530236567406356,-0.45422564910506236,-0.2623164241324341,-0.28703851762577137,-0.7166461600478755
-0.1753749274058378,1.9263416939645543,-0.2623164241324341,0.011689091213425153,2.550152901996454
-0.2241111702523169,-0.39222389515827966,-0.2623164241324341,-0.2513834804201556,1.09824220775453
-0.6086888625538835,-0.3862237254214943,-0.2623164241324341,-0.6190877188272842,-0.7166461600478755
-0.3703198987917542,-0.2492198497648937,-0.2623164241324341,-0.37804286651445024,-0.7166461600478755
-0.492160505907952,-0.3097215612774801,-0.2623164241324341,-0.5003620452002078,-0.7166461600478755
-0.5408967487544311,-0.5642287609461284,-0.2623164241324341,-0.5707854105709854,0.009309187073086608
-0.5165286273311915,-0.5642287609461284,-0.2623164241324341,-0.5474509621379908,0.3722868606335677
-0.5600013559502509,0.3397968127295419,1.5839592476690951,-0.5047022526087447,-0.35366848648739446
-0.4726660087693603,-0.3097215612774801,-0.2623164241324341,-0.4816944864538121,0.7352645341940488
0.11704252967303687,-0.2957211652249809,-0.2623164241324341,0.08430589473690428,-0.35366848648739446
1.0430311437561397,0.10679022128437458,-0.2623164241324341,1.0085833971678193,1.8241975548754923
-0.28698092352427496,0.4437997548338226,1.5839592476690951,-0.23355596181734775,-0.35366848648739446
1.189727234724042,0.8408109857511248,-0.2623164241324341,1.217566717333719,0.009309187073086608
-0.42392976592288123,-0.33422225436935393,-0.2623164241324341,-0.43731236553425645,-0.7166461600478755
1.189727234724042,1.372826035746099,-0.2623164241324341,1.2672224235991314,-0.7166461600478755
0.06830628682655776,-0.14571692180534532,-0.2623164241324341,0.05163766693071188,-0.7166461600478755
0.06830628682655776,-0.14571692180534532,-0.2623164241324341,0.05163766693071188,-0.7166461600478755
-0.4141825173535854,-0.5247276435122911,-0.2623164241324341,-0.44575943586700045,1.09824220775453
0.23400951250458674,-0.33922239581667507,-0.2623164241324341,0.1922510531879373,-0.7166461600478755
-0.22367254406669865,-0.3792235273952446,-0.2623164241324341,-0.24975006902984598,2.550152901996454
-0.08033925385520352,1.3878264600880623,8.969061934875212,0.05243103817743377,-0.7166461600478755
0.14184927728189475,0.1522915084549974,-0.2623164241324341,0.1498756948336191,1.8241975548754923
0.010261421596401157,-0.5332278839727371,-0.2623164241324341,-0.040113384307822776,-0.7166461600478755
-0.2733347755272608,-0.212218803054717,1.5839592476690951,-0.2817182633830486,-0.7166461600478755
1.2852502707031412,1.5438308732444832,5.276510591272153,1.3746542241846385,-0.7166461600478755
-0.438550638776825,-0.5642287609461284,-0.2623164241324341,-0.47278072715240815,-0.7166461600478755
-0.6086888625538835,-0.676231929366123,-0.2623164241324341,-0.6461556790095578,-0.7166461600478755
2.403259681601372,0.7228076475943449,-0.2623164241324341,2.3686083896364756,1.8241975548754923
-0.492160505907952,-0.3862237254214943,-0.2623164241324341,-0.5075023864207041,0.3722868606335677
-0.29916498423589477,-0.1512170773973986,-0.2623164241324341,-0.3007591733043722,-0.7166461600478755
2.2423813439651443,0.5058015087806053,-0.2623164241324341,2.194300059842006,2.550152901996454
-0.5189654394735155,-0.3097215612774801,-0.2623164241324341,-0.5260299384765018,0.3722868606335677
-0.22362380782385213,0.6788064028579183,1.5839592476690951,-0.15095201436454703,-0.7166461600478755
1.140990991877563,-0.22221908594935935,-0.2623164241324341,1.0716797457306368,1.8241975548754923
1.0191503847613652,0.26979483246704533,-0.2623164241324341,1.0009296980817972,1.461219881315011
0.23932176297485297,-0.2827207974619457,-0.2623164241324341,0.2026115482921869,0.3722868606335677
-0.5257885134720226,-0.3862237254214943,-0.2623164241324341,-0.5397039252582365,-0.7166461600478755
-0.47217864634089557,-0.3067214764090874,-0.2623164241324341,-0.4809477841039563,-0.7166461600478755
-0.5892918379009849,-0.3862237254214943,-0.2623164241324341,-0.5825926414780807,0.009309187073086608
0.7511010491057301,-0.4412252813420273,-0.2623164241324341,0.6778875939754204,-0.7166461600478755
0.21500237779445985,1.9998437732401757,5.276510591272153,0.3923672829492988,-0.7166461600478755
-0.47217864634089557,-0.5467282658805043,-0.2623164241324341,-0.5033488545996311,-0.7166461600478755
-0.41905614163823335,-0.2577200902253398,-0.2623164241324341,-0.42550513462716116,-0.7166461600478755
-0.42392976592288123,-0.5252276576570232,-0.2623164241324341,-0.45513988413706424,-0.7166461600478755
-0.47753963305400826,-0.33422225436935393,-0.2623164241324341,-0.4886481520868444,-0.7166461600478755
-0.438550638776825,-0.07221484252972377,-0.2623164241324341,-0.4268585326362748,-0.7166461600478755
-0.4431805818472405,-0.3862237254214943,-0.2623164241324341,-0.460600145070385,0.7352645341940488
-0.438550638776825,-0.3862237254214943,-0.2623164241324341,-0.45616659986811603,-0.7166461600478755
-0.32645728022992304,-0.2512199063438223,-0.2623164241324341,-0.3362275349225239,-0.7166461600478755
-0.438550638776825,-0.33422225436935393,-0.2623164241324341,-0.45131303459405314,-0.7166461600478755
-0.44342426306147287,-0.33422225436935393,-0.2623164241324341,-0.45597992428065204,1.09824220775453
-0.33620452879921886,-0.3282220846325685,-0.2623164241324341,-0.35274832441308407,-0.7166461600478755
-0.555127731665603,-0.01621325831972644,1.5839592476690951,-0.53326361749073,-0.7166461600478755
-0.4244171283513461,0.3397968127295419,1.5839592476690951,-0.37486938152756294,1.461219881315011
0.11704252967303687,0.2672947617433847,-0.2623164241324341,0.13685507260800817,-0.35366848648739446
-0.4726660087693603,-0.3862237254214943,-0.2623164241324341,-0.4888348276743084,0.7352645341940488
1.184853610439394,0.2447941252304394,-0.2623164241324341,1.157270502582861,-0.7166461600478755
0.16577877251951598,-0.3442225372639963,-0.2623164241324341,0.1264479086068925,1.09824220775453
0.31242612724457164,-0.2817207691724815,-0.2623164241324341,0.2727082313849025,2.550152901996454
-0.4431805818472405,-0.5642287609461284,-0.2623164241324341,-0.47721427235467717,-0.7166461600478755
-0.4726660087693603,-0.5542284780514861,-0.2623164241324341,-0.5045155770212808,-0.7166461600478755
1.0430311437561397,-0.22921928397560903,-0.2623164241324341,0.9772218984738748,-0.7166461600478755
-0.4726660087693603,-0.5542284780514861,-0.2623164241324341,-0.5045155770212808,0.7352645341940488
-0.4448863503468673,-0.3862237254214943,-0.2623164241324341,-0.4622335564606946,-0.7166461600478755
-0.47461545848321957,-0.33422225436935393,-0.2623164241324341,-0.4858480182748851,0.009309187073086608
0.1029090192475579,-0.16971760075248685,-0.2623164241324341,0.08253247665599672,2.550152901996454
-0.13005022155861223,-0.44522539449988424,-0.2623164241324341,-0.1662594125365914,-0.35366848648739446
-0.3703198987917542,0.11879056075794553,-0.2623164241324341,-0.3436945584210822,1.8241975548754923
-0.008355823170953968,-0.3097215612774801,-0.2623164241324341,-0.03707990601153346,-0.7166461600478755
-0.22367254406669865,-0.3722233293689949,-0.2623164241324341,-0.24909670447372215,2.550152901996454
0.16139251066333282,0.137791098257766,-0.2623164241324341,0.16723652446776704,-0.7166461600478755
-0.5408967487544311,-0.07871502641124126,-0.2623164241324341,-0.52546991171411,0.3722868606335677
1.6137325474884103,-0.19321826555489655,-0.2623164241324341,1.527074841348959,-0.7166461600478755
-0.4429369006330081,1.3878264600880623,-0.2623164241324341,-0.29478555450552557,0.3722868606335677
-0.46740249454194066,-0.5252276576570232,-0.2623164241324341,-0.4967685401415266,0.009309187073086608
0.06874491301217608,-0.5292277708148801,-0.2623164241324341,0.016262643106292177,0.009309187073086608
0.1565188863786849,0.259794549572403,-0.2623164241324341,0.17395684561646949,0.009309187073086608
-0.4771010068683899,0.4853009288465884,-0.2623164241324341,-0.41173781005169435,-0.7166461600478755
-0.2241111702523169,-0.24371969417284042,-0.2623164241324341,-0.23752281805095687,2.550152901996454
-0.4482978873461208,0.21829337555963704,-0.2623164241324341,-0.409077682930333,0.7352645341940488
-0.5165286273311915,-0.3862237254214943,-0.2623164241324341,-0.5308368348536987,0.3722868606335677
-0.3170511853605526,1.4983295860738606,-0.2623164241324341,-0.16392596769329193,-0.35366848648739446
0.14184927728189475,-0.524227629367559,-0.2623164241324341,0.08673267737393577,-0.7166461600478755
-0.03842608500723152,-0.43822519647363456,-0.2623164241324341,-0.07786852187240802,-0.7166461600478755
-0.5603912458930227,-0.3862237254214943,-0.2623164241324341,-0.5728388420330889,-0.7166461600478755
